instance_id,n,density_target,seed,method,run_index,run_seed,eval_budget,objective_evaluations,best_cut,best_ratio,optimum_hit,evidence_label,target_q090_hit,target_q095_hit,target_q100_hit,oper_l025_hit,oper_l040_hit,oper_l055_hit,curve_budget
n8_d25_s42,8,0.25,42,simulated_annealing,19,1507440,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,20,1507441,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,21,1507442,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,22,1507443,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,23,1507444,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,24,1507445,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,25,1507446,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,26,1507447,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,27,1507448,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,28,1507449,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,29,1507450,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,30,1507451,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,31,1507452,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,32,1507453,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,33,1507454,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,34,1507455,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,35,1507456,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,36,1507457,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,37,1507458,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,38,1507459,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,39,1507460,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,40,1507461,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,41,1507462,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,42,1507463,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,43,1507464,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,44,1507465,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,45,1507466,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,46,1507467,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,47,1507468,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,48,1507469,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,49,1507470,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,50,1507471,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,51,1507472,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,52,1507473,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,53,1507474,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,54,1507475,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,55,1507476,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,56,1507477,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,57,1507478,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,58,1507479,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,59,1507480,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,60,1507481,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,61,1507482,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,62,1507483,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,simulated_annealing,63,1507484,64,64,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,0,11507421,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,1,11507422,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,2,11507423,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,3,11507424,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,4,11507425,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,5,11507426,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,6,11507427,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,7,11507428,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,8,11507429,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,9,11507430,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,10,11507431,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,11,11507432,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,12,11507433,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,13,11507434,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,14,11507435,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,15,11507436,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,16,11507437,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,17,11507438,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,18,11507439,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,19,11507440,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,20,11507441,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,21,11507442,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,22,11507443,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,23,11507444,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,24,11507445,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,25,11507446,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,26,11507447,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,27,11507448,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,28,11507449,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,29,11507450,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,30,11507451,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,31,11507452,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,32,11507453,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,33,11507454,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,34,11507455,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,35,11507456,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,36,11507457,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,37,11507458,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,38,11507459,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,39,11507460,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,40,11507461,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,41,11507462,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,42,11507463,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,43,11507464,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,44,11507465,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,45,11507466,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,46,11507467,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,47,11507468,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,48,11507469,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,49,11507470,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,50,11507471,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,51,11507472,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
n8_d25_s42,8,0.25,42,tabu_search,52,11507473,64,57,31,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,64
